PACKET_ID,PACKET_TYPE_Control_Packet,CONTROL_PACKET_TYPE_DIO,CONTROL_PACKET_TYPE_App1_CBR,CONTROL_PACKET_TYPE_DAO,SOURCE_ID,RECEIVER_ID,NW_LAYER_ARRIVAL_TIME(US),MAC_LAYER_ARRIVAL_TIME(US),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS_Successful,PACKET_STATUS_Collided,Class Type
0,1,1,0,0,5,2,25809800,25809800,6,0,1,1
0,1,1,0,0,5,3,25809800,25809800,6,0,1,1
0,1,1,0,0,5,4,25809800,25809800,6,0,1,1
0,1,1,0,0,5,9,25809800,25809800,6,0,1,1
0,1,1,0,0,5,12,25809800,25809800,6,0,1,1
0,1,1,0,0,5,13,25809800,25809800,6,0,1,1
0,1,1,0,0,5,14,25809800,25809800,6,0,1,1
0,1,1,0,0,5,15,25809800,25809800,6,1,0,1
107,0,0,1,0,2,6,4952320,4952320,6,1,0,1
107,0,0,1,0,2,7,25823787,25823787,0,1,0,1
107,0,0,1,0,2,8,25823802,25823802,0,1,0,1
0,1,1,0,0,3,1,25809800,25809800,6,1,0,1
0,1,1,0,0,3,2,25809800,25809800,6,0,1,1
0,1,1,0,0,3,4,25809800,25809800,6,0,1,1
0,1,1,0,0,3,5,25809800,25809800,6,0,1,1
0,1,1,0,0,3,9,25809800,25809800,6,0,1,1
0,1,1,0,0,3,11,25809800,25809800,6,1,0,1
0,1,1,0,0,3,12,25809800,25809800,6,0,1,1
0,1,1,0,0,3,13,25809800,25809800,6,1,0,1
0,1,1,0,0,3,14,25809800,25809800,6,0,1,1
0,1,0,0,0,10,15,15960000,15960000,6,0,1,1
0,1,0,0,0,10,2,15965000,15965000,6,0,1,1
0,1,0,0,0,10,4,15965000,15965000,6,0,1,1
0,1,0,0,0,10,6,15965000,15965000,6,1,0,1
0,1,0,0,0,10,9,15965000,15965000,6,1,0,1
0,1,0,0,0,10,14,15965000,15965000,6,1,0,1
0,1,0,0,0,10,15,15965000,15965000,6,1,0,1
0,1,0,0,0,1,3,14295000,14295000,6,1,0,1
0,1,0,0,0,1,5,14295000,14295000,6,1,0,1
0,1,0,0,0,1,11,14295000,14295000,6,1,0,1
0,1,0,0,0,1,12,14295000,14295000,6,1,0,1
0,1,0,0,0,1,13,14295000,14295000,6,1,0,1
0,1,1,0,0,12,2,25829132,25829132,6,0,1,1
0,1,1,0,0,12,3,25829132,25829132,6,1,0,1
0,1,1,0,0,12,4,25829132,25829132,6,0,1,1
0,1,1,0,0,12,5,25829132,25829132,6,1,0,1
0,1,1,0,0,12,9,25829132,25829132,6,0,1,1
0,1,1,0,0,12,11,25829132,25829132,6,1,0,1
0,1,1,0,0,12,13,25829132,25829132,6,1,0,1
0,1,1,0,0,12,14,25829132,25829132,6,1,0,1
0,1,1,0,0,12,15,25829132,25829132,6,0,1,1
0,1,1,0,0,6,10,25828781,25828781,6,1,0,1
0,1,1,0,0,3,1,25829132,25829132,6,1,0,1
0,1,1,0,0,3,2,25829132,25829132,6,1,0,1
0,1,1,0,0,3,4,25829132,25829132,6,0,1,1
0,1,1,0,0,3,5,25829132,25829132,6,0,1,1
0,1,1,0,0,3,9,25829132,25829132,6,0,0,1
0,1,1,0,0,3,11,25829132,25829132,6,1,0,1
0,1,1,0,0,3,12,25829132,25829132,6,0,1,1
0,1,1,0,0,3,13,25829132,25829132,6,0,1,1
0,1,1,0,0,3,14,25829132,25829132,6,0,1,1
0,1,1,0,0,15,6,25828781,25828781,6,1,0,1
0,1,1,0,0,15,10,25828781,25828781,6,1,0,1
0,1,1,0,0,13,1,25829132,25829132,6,0,1,1
0,1,1,0,0,13,3,25829132,25829132,6,0,1,1
0,1,1,0,0,13,4,25829132,25829132,6,0,1,1
0,1,1,0,0,13,5,25829132,25829132,6,0,1,1
0,1,1,0,0,13,9,25829132,25829132,6,0,1,1
0,1,1,0,0,13,11,25829132,25829132,6,0,1,1
0,1,1,0,0,13,12,25829132,25829132,6,0,1,1
0,1,1,0,0,13,14,25829132,25829132,6,0,1,1
0,1,1,0,0,13,15,25829132,25829132,6,1,0,1
107,0,0,1,0,2,6,4952320,4952320,6,1,0,1
107,0,0,1,0,2,7,25840238,25840238,0,1,0,1
107,0,0,1,0,2,8,25840253,25840253,0,1,0,1
0,1,1,0,0,11,1,25829132,25829132,6,1,0,1
0,1,1,0,0,11,2,25829132,25829132,6,1,0,1
0,1,1,0,0,11,3,25829132,25829132,6,1,0,1
0,1,1,0,0,11,4,25829132,25829132,6,1,0,1
0,1,1,0,0,11,5,25829132,25829132,6,1,0,1
0,1,1,0,0,11,9,25829132,25829132,6,1,0,1
0,1,1,0,0,11,12,25829132,25829132,6,1,0,1
0,1,1,0,0,11,13,25829132,25829132,6,1,0,1
0,1,1,0,0,11,14,25829132,25829132,6,1,0,1
0,1,0,0,0,1,2,14305000,14305000,6,1,0,1
0,1,0,0,0,1,3,14305000,14305000,6,1,0,1
0,1,0,0,0,1,4,14305000,14305000,6,1,0,1
0,1,0,0,0,1,5,14305000,14305000,6,1,0,1
0,1,0,0,0,1,11,14305000,14305000,6,1,0,1
0,1,0,0,0,1,12,14305000,14305000,6,1,0,1
0,1,0,0,0,1,13,14305000,14305000,6,1,0,1
0,1,1,0,0,14,2,25828781,25828781,6,1,0,1
0,1,1,0,0,14,3,25828781,25828781,6,1,0,1
0,1,1,0,0,14,4,25828781,25828781,6,1,0,1
0,1,1,0,0,14,5,25828781,25828781,6,1,0,1
0,1,1,0,0,14,9,25828781,25828781,6,1,0,1
0,1,1,0,0,14,10,25828781,25828781,6,1,0,1
0,1,1,0,0,14,11,25828781,25828781,6,1,0,1
0,1,1,0,0,14,12,25828781,25828781,6,1,0,1
0,1,1,0,0,14,13,25828781,25828781,6,1,0,1
0,1,1,0,0,14,15,25828781,25828781,6,1,0,1
0,1,0,0,0,1,2,14315000,14315000,6,0,1,1
0,1,0,0,0,1,4,14315000,14315000,6,0,1,1
0,1,0,0,0,1,5,14315000,14315000,6,0,1,1
0,1,0,0,0,1,11,14315000,14315000,6,0,1,1
0,1,0,0,0,1,12,14315000,14315000,6,0,1,1
0,1,0,0,0,1,13,14315000,14315000,6,0,0,1
0,1,1,0,0,3,9,25843952,25843952,6,1,0,1
0,1,1,0,0,3,14,25843952,25843952,6,1,0,1
0,1,0,0,0,10,2,15970000,15970000,6,0,1,1
0,1,0,0,0,10,4,15970000,15970000,6,0,1,1
0,1,0,0,0,10,6,15970000,15970000,6,1,0,1
0,1,0,0,0,10,9,15970000,15970000,6,0,1,1
0,1,0,0,0,10,14,15970000,15970000,6,0,1,1
0,1,0,0,0,10,15,15970000,15970000,6,0,1,1
0,1,0,0,0,1,3,14320000,14320000,6,0,1,1
0,1,0,0,0,1,11,14320000,14320000,6,0,1,1
0,1,0,0,0,1,12,14320000,14320000,6,0,1,1
0,1,0,0,0,1,13,14320000,14320000,6,0,0,1
0,1,1,0,0,11,1,25843952,25843952,6,0,1,1
0,1,1,0,0,11,3,25843952,25843952,6,0,1,1
0,1,1,0,0,11,4,25843952,25843952,6,0,1,1
0,1,1,0,0,11,5,25843952,25843952,6,0,1,1
0,1,1,0,0,11,9,25843952,25843952,6,0,1,1
0,1,1,0,0,11,12,25843952,25843952,6,0,1,1
0,1,1,0,0,11,13,25843952,25843952,6,1,0,1
0,1,1,0,0,11,14,25843952,25843952,6,0,1,1
107,0,0,1,0,2,6,4952320,4952320,6,1,0,1
107,0,0,1,0,2,7,25855763,25855763,0,1,0,1
107,0,0,1,0,2,8,25855778,25855778,0,1,0,1
0,1,1,0,0,13,1,25843952,25843952,6,0,1,1
0,1,1,0,0,13,3,25843952,25843952,6,0,1,1
0,1,1,0,0,13,4,25843952,25843952,6,0,1,1
0,1,1,0,0,13,5,25843952,25843952,6,0,1,1
0,1,1,0,0,13,9,25843952,25843952,6,0,1,1
0,1,1,0,0,13,11,25843952,25843952,6,0,1,1
0,1,1,0,0,13,12,25843952,25843952,6,0,1,1
0,1,1,0,0,13,14,25843952,25843952,6,0,1,1
0,1,1,0,0,13,15,25843952,25843952,6,1,0,1
0,1,1,0,0,9,2,25828781,25828781,6,1,0,1
0,1,1,0,0,9,3,25828781,25828781,6,1,0,1
0,1,1,0,0,9,4,25828781,25828781,6,1,0,1
0,1,1,0,0,9,5,25828781,25828781,6,1,0,1
0,1,1,0,0,9,6,25828781,25828781,6,1,0,1
0,1,1,0,0,9,10,25828781,25828781,6,1,0,1
0,1,1,0,0,9,11,25828781,25828781,6,1,0,1
0,1,1,0,0,9,12,25828781,25828781,6,1,0,1
0,1,1,0,0,9,13,25828781,25828781,6,1,0,1
0,1,1,0,0,9,14,25828781,25828781,6,1,0,1
0,1,1,0,0,9,15,25828781,25828781,6,1,0,1
107,0,0,1,0,2,6,4952320,4952320,6,1,0,1
107,0,0,1,0,2,7,25863670,25863670,0,1,0,1
107,0,0,1,0,2,8,25863685,25863685,0,1,0,1
0,1,0,0,0,10,6,15980000,15980000,6,1,0,1
0,1,1,0,0,12,1,25843952,25843952,6,1,0,1
0,1,1,0,0,12,2,25843952,25843952,6,1,0,1
0,1,1,0,0,12,3,25843952,25843952,6,1,0,1
0,1,1,0,0,12,4,25843952,25843952,6,1,0,1
0,1,1,0,0,12,5,25843952,25843952,6,1,0,1
0,1,1,0,0,12,9,25843952,25843952,6,1,0,1
0,1,1,0,0,12,11,25843952,25843952,6,1,0,1
0,1,1,0,0,12,13,25843952,25843952,6,1,0,1
0,1,1,0,0,12,14,25843952,25843952,6,1,0,1
0,1,1,0,0,12,15,25843952,25843952,6,1,0,1
0,1,1,0,0,6,2,25849681,25849681,6,0,1,1
0,1,1,0,0,6,4,25849681,25849681,6,0,1,1
0,1,1,0,0,6,9,25849681,25849681,6,0,1,1
0,1,1,0,0,6,10,25849681,25849681,6,1,0,1
0,1,1,0,0,6,15,25849681,25849681,6,0,1,1
0,1,1,0,0,5,1,25843952,25843952,6,1,0,1
0,1,1,0,0,5,3,25843952,25843952,6,1,0,1
0,1,1,0,0,5,11,25843952,25843952,6,1,0,1
0,1,1,0,0,5,12,25843952,25843952,6,1,0,1
0,1,1,0,0,5,13,25843952,25843952,6,1,0,1
0,1,1,0,0,5,14,25843952,25843952,6,1,0,1
0,1,0,0,0,1,2,14330000,14330000,6,0,1,1
0,1,0,0,0,1,3,14330000,14330000,6,1,0,1
0,1,0,0,0,1,4,14330000,14330000,6,0,1,1
0,1,0,0,0,1,5,14330000,14330000,6,1,0,1
0,1,0,0,0,1,11,14330000,14330000,6,1,0,1
0,1,0,0,0,1,12,14330000,14330000,6,1,0,1
0,1,0,0,0,1,13,14330000,14330000,6,1,0,1
0,1,1,0,0,6,9,25866003,25866003,6,0,1,1
0,1,1,0,0,6,10,25866003,25866003,6,1,0,1
0,1,1,0,0,6,15,25866003,25866003,6,1,0,1
0,1,1,0,0,11,1,25871286,25871286,6,1,0,1
0,1,1,0,0,11,2,25871286,25871286,6,0,1,1
0,1,1,0,0,11,3,25871286,25871286,6,1,0,1
0,1,1,0,0,11,4,25871286,25871286,6,0,1,1
0,1,1,0,0,11,5,25871286,25871286,6,1,0,1
0,1,1,0,0,11,12,25871286,25871286,6,1,0,1
0,1,1,0,0,11,13,25871286,25871286,6,1,0,1
0,1,1,0,0,11,14,25871286,25871286,6,1,0,1
0,1,0,0,0,10,6,15985000,15985000,6,1,0,1
0,1,0,0,0,10,9,15985000,15985000,6,0,1,1
0,1,0,0,0,10,15,15985000,15985000,6,1,0,1
0,1,1,0,0,12,1,25871286,25871286,6,1,0,1
0,1,1,0,0,12,2,25871286,25871286,6,1,0,1
0,1,1,0,0,12,3,25871286,25871286,6,1,0,1
0,1,1,0,0,12,4,25871286,25871286,6,1,0,1
0,1,1,0,0,12,5,25871286,25871286,6,1,0,1
0,1,1,0,0,12,9,25871286,25871286,6,1,0,1
0,1,1,0,0,12,11,25871286,25871286,6,1,0,1
0,1,1,0,0,12,13,25871286,25871286,6,1,0,1
0,1,1,0,0,12,14,25871286,25871286,6,1,0,1
0,1,1,0,0,12,15,25871286,25871286,6,1,0,1
0,1,0,0,0,10,2,15990000,15990000,6,0,1,1
0,1,0,0,0,10,4,15990000,15990000,6,0,1,1
0,1,0,0,0,10,6,15990000,15990000,6,1,0,1
0,1,0,0,0,10,9,15990000,15990000,6,0,1,1
0,1,0,0,0,10,14,15990000,15990000,6,0,1,1
0,1,0,0,0,10,15,15990000,15990000,6,0,1,1
0,1,1,0,0,5,1,25871286,25871286,6,1,0,1
0,1,1,0,0,5,3,25871286,25871286,6,1,0,1
0,1,1,0,0,5,11,25871286,25871286,6,1,0,1
0,1,1,0,0,5,12,25871286,25871286,6,1,0,1
0,1,1,0,0,5,13,25871286,25871286,6,1,0,1
0,1,1,0,0,6,2,25874744,25874744,6,0,1,1
0,1,1,0,0,6,4,25874744,25874744,6,0,1,1
0,1,1,0,0,6,9,25874744,25874744,6,0,1,1
0,1,1,0,0,6,10,25874744,25874744,6,1,0,1
0,1,1,0,0,6,15,25874744,25874744,6,0,1,1
0,1,1,0,0,3,1,25871286,25871286,6,1,0,1
0,1,1,0,0,3,5,25871286,25871286,6,1,0,1
0,1,1,0,0,3,11,25871286,25871286,6,1,0,1
0,1,1,0,0,3,12,25871286,25871286,6,1,0,1
0,1,1,0,0,3,13,25871286,25871286,6,1,0,1
0,1,1,0,0,3,14,25871286,25871286,6,1,0,1
0,1,1,0,0,15,4,25874744,25874744,6,0,1,1
0,1,1,0,0,15,5,25874744,25874744,6,0,1,1
0,1,1,0,0,15,6,25874744,25874744,6,1,0,1
0,1,1,0,0,15,9,25874744,25874744,6,0,1,1
0,1,1,0,0,15,10,25874744,25874744,6,1,0,1
0,1,1,0,0,15,12,25874744,25874744,6,0,1,1
0,1,1,0,0,15,14,25874744,25874744,6,0,1,1
0,1,1,0,0,13,1,25871286,25871286,6,1,0,1
0,1,1,0,0,13,3,25871286,25871286,6,1,0,1
0,1,1,0,0,13,11,25871286,25871286,6,1,0,1
0,1,1,0,0,4,1,25843952,25843952,6,1,0,1
0,1,1,0,0,4,2,25843952,25843952,6,1,0,1
0,1,1,0,0,4,3,25843952,25843952,6,1,0,1
0,1,1,0,0,4,5,25843952,25843952,6,1,0,1
0,1,1,0,0,4,6,25843952,25843952,6,1,0,1
0,1,1,0,0,4,9,25843952,25843952,6,1,0,1
0,1,1,0,0,4,10,25843952,25843952,6,1,0,1
0,1,1,0,0,4,11,25843952,25843952,6,1,0,1
0,1,1,0,0,4,12,25843952,25843952,6,1,0,1
0,1,1,0,0,4,13,25843952,25843952,6,1,0,1
0,1,1,0,0,4,14,25843952,25843952,6,1,0,1
0,1,1,0,0,4,15,25843952,25843952,6,1,0,1
0,1,0,0,0,10,2,15995000,15995000,6,1,0,1
0,1,0,0,0,10,4,15995000,15995000,6,1,0,1
0,1,0,0,0,10,6,15995000,15995000,6,1,0,1
0,1,0,0,0,10,9,15995000,15995000,6,1,0,1
0,1,0,0,0,10,14,15995000,15995000,6,1,0,1
0,1,0,0,0,10,15,15995000,15995000,6,1,0,1
0,1,0,0,0,1,3,14335000,14335000,6,0,1,1
0,1,0,0,0,1,4,14335000,14335000,6,0,1,1
0,1,0,0,0,1,5,14335000,14335000,6,0,1,1
0,1,0,0,0,1,11,14335000,14335000,6,0,1,1
0,1,0,0,0,1,12,14335000,14335000,6,0,1,1
0,1,0,0,0,1,13,14335000,14335000,6,0,1,1
0,1,1,0,0,6,9,25877849,25877849,6,0,1,1
0,1,1,0,0,6,10,25877849,25877849,6,0,1,1
0,1,1,0,0,6,15,25877849,25877849,6,0,1,1
0,1,0,0,0,1,2,14340000,14340000,6,1,0,1
0,1,0,0,0,1,3,14340000,14340000,6,1,0,1
0,1,0,0,0,1,11,14340000,14340000,6,1,0,1
0,1,1,0,0,15,4,25888315,25888315,6,1,0,1
0,1,1,0,0,15,5,25888315,25888315,6,1,0,1
0,1,1,0,0,15,6,25888315,25888315,6,1,0,1
0,1,1,0,0,15,9,25888315,25888315,6,1,0,1
0,1,1,0,0,15,10,25888315,25888315,6,1,0,1
0,1,1,0,0,15,12,25888315,25888315,6,1,0,1
0,1,1,0,0,15,13,25888315,25888315,6,1,0,1
0,1,1,0,0,15,14,25888315,25888315,6,1,0,1
0,1,1,0,0,9,2,25888315,25888315,6,1,0,1
0,1,1,0,0,9,3,25888315,25888315,6,1,0,1
0,1,1,0,0,9,4,25888315,25888315,6,1,0,1
0,1,1,0,0,9,5,25888315,25888315,6,1,0,1
0,1,1,0,0,9,6,25888315,25888315,6,1,0,1
0,1,1,0,0,9,10,25888315,25888315,6,1,0,1
0,1,1,0,0,9,11,25888315,25888315,6,1,0,1
0,1,1,0,0,9,12,25888315,25888315,6,1,0,1
0,1,1,0,0,9,13,25888315,25888315,6,1,0,1
0,1,1,0,0,9,14,25888315,25888315,6,1,0,1
0,1,1,0,0,9,15,25888315,25888315,6,1,0,1
0,1,0,0,0,1,3,14350000,14350000,6,1,0,1
0,1,0,0,0,1,5,14350000,14350000,6,1,0,1
0,1,0,0,0,1,11,14350000,14350000,6,1,0,1
0,1,0,0,0,1,12,14350000,14350000,6,1,0,1
0,1,0,0,0,1,13,14350000,14350000,6,1,0,1
0,1,1,0,0,6,2,25888315,25888315,6,1,0,1
0,1,1,0,0,6,4,25888315,25888315,6,1,0,1
0,1,1,0,0,6,9,25888315,25888315,6,1,0,1
0,1,1,0,0,6,10,25888315,25888315,6,1,0,1
0,1,1,0,0,6,15,25888315,25888315,6,1,0,1
0,1,1,0,0,11,1,25895324,25895324,6,0,1,1
0,1,1,0,0,11,2,25895324,25895324,6,0,1,1
0,1,1,0,0,11,5,25895324,25895324,6,0,1,1
0,1,1,0,0,11,9,25895324,25895324,6,0,0,1
0,1,1,0,0,11,12,25895324,25895324,6,0,1,1
0,1,1,0,0,11,13,25895324,25895324,6,0,1,1
0,1,1,0,0,11,14,25895324,25895324,6,0,0,1
0,1,1,0,0,4,6,25888315,25888315,6,1,0,1
0,1,1,0,0,4,10,25888315,25888315,6,1,0,1
0,1,1,0,0,4,15,25888315,25888315,6,0,1,1
0,1,1,0,0,13,1,25900062,25900062,6,0,1,1
0,1,1,0,0,13,3,25900062,25900062,6,0,1,1
0,1,1,0,0,13,4,25900062,25900062,6,0,1,1
0,1,1,0,0,13,5,25900062,25900062,6,0,1,1
0,1,1,0,0,13,9,25900062,25900062,6,0,1,1
0,1,1,0,0,13,11,25900062,25900062,6,0,1,1
0,1,1,0,0,13,12,25900062,25900062,6,0,1,1
0,1,1,0,0,13,14,25900062,25900062,6,0,1,1
0,1,1,0,0,13,15,25900062,25900062,6,1,0,1
107,0,0,1,0,2,6,4952320,4952320,6,1,0,1
107,0,0,1,0,2,7,25907135,25907135,0,1,0,1
107,0,0,1,0,2,8,25907150,25907150,0,1,0,1
0,1,1,0,0,5,1,25900062,25900062,6,1,0,1
0,1,1,0,0,5,2,25900062,25900062,6,0,1,1
0,1,1,0,0,5,3,25900062,25900062,6,1,0,1
0,1,1,0,0,5,4,25900062,25900062,6,0,1,1
0,1,1,0,0,5,9,25900062,25900062,6,0,1,1
0,1,1,0,0,5,11,25900062,25900062,6,1,0,1
0,1,1,0,0,5,12,25900062,25900062,6,1,0,1
0,1,1,0,0,5,13,25900062,25900062,6,1,0,1
0,1,1,0,0,5,14,25900062,25900062,6,0,1,1
0,1,1,0,0,5,15,25900062,25900062,6,0,1,1
0,1,0,0,0,10,6,16000000,16000000,6,1,0,1
0,1,0,0,0,1,2,14355000,14355000,6,0,1,1
0,1,0,0,0,1,3,14355000,14355000,6,0,1,1
0,1,0,0,0,1,4,14355000,14355000,6,0,1,1
0,1,0,0,0,1,5,14355000,14355000,6,0,1,1
0,1,0,0,0,1,11,14355000,14355000,6,0,1,1
0,1,0,0,0,1,13,14355000,14355000,6,0,1,1
0,1,1,0,0,12,9,25900062,25900062,6,0,1,1
0,1,1,0,0,12,14,25900062,25900062,6,1,0,1
0,1,1,0,0,12,15,25900062,25900062,6,0,1,1
0,1,1,0,0,6,10,25910591,25910591,6,0,1,1
0,1,1,0,0,14,2,25888315,25888315,6,0,1,1
0,1,1,0,0,14,3,25888315,25888315,6,0,1,1
0,1,1,0,0,14,4,25888315,25888315,6,0,1,1
0,1,1,0,0,14,5,25888315,25888315,6,0,1,1
0,1,1,0,0,14,9,25888315,25888315,6,0,1,1
0,1,1,0,0,14,11,25888315,25888315,6,0,0,1
0,1,1,0,0,14,12,25888315,25888315,6,0,1,1
0,1,1,0,0,14,13,25888315,25888315,6,1,0,1
0,1,1,0,0,14,15,25888315,25888315,6,0,1,1
0,1,0,0,0,10,6,16005000,16005000,6,1,0,1
0,1,0,0,0,10,15,16005000,16005000,6,1,0,1
0,1,1,0,0,11,1,25900062,25900062,6,1,0,1
0,1,1,0,0,11,2,25900062,25900062,6,1,0,1
0,1,1,0,0,11,3,25900062,25900062,6,1,0,1
0,1,1,0,0,11,4,25900062,25900062,6,1,0,1
0,1,1,0,0,11,5,25900062,25900062,6,1,0,1
0,1,1,0,0,11,9,25900062,25900062,6,1,0,1
0,1,1,0,0,11,12,25900062,25900062,6,1,0,1
0,1,1,0,0,11,13,25900062,25900062,6,1,0,1
0,1,1,0,0,11,14,25900062,25900062,6,1,0,1
0,1,1,0,0,3,1,25900062,25900062,6,1,0,1
0,1,1,0,0,3,2,25900062,25900062,6,1,0,1
0,1,1,0,0,3,4,25900062,25900062,6,0,1,1
0,1,1,0,0,3,5,25900062,25900062,6,0,1,1
0,1,1,0,0,3,9,25900062,25900062,6,0,0,1
0,1,1,0,0,3,11,25900062,25900062,6,1,0,1
0,1,1,0,0,3,12,25900062,25900062,6,0,1,1
0,1,1,0,0,3,13,25900062,25900062,6,0,1,1
0,1,1,0,0,3,14,25900062,25900062,6,0,1,1
0,1,1,0,0,15,6,25917187,25917187,6,1,0,1
0,1,1,0,0,15,10,25917187,25917187,6,1,0,1
107,0,0,1,0,2,6,4952320,4952320,6,1,0,1
107,0,0,1,0,2,7,25923876,25923876,0,1,0,1
107,0,0,1,0,2,8,25923888,25923888,0,1,0,1
0,1,0,0,0,1,3,14365000,14365000,6,1,0,1
0,1,0,0,0,1,5,14365000,14365000,6,1,0,1
0,1,0,0,0,1,11,14365000,14365000,6,1,0,1
0,1,0,0,0,1,12,14365000,14365000,6,1,0,1
0,1,0,0,0,1,13,14365000,14365000,6,1,0,1
0,1,1,0,0,6,2,25917187,25917187,6,0,1,1
0,1,1,0,0,6,4,25917187,25917187,6,0,1,1
0,1,1,0,0,6,9,25917187,25917187,6,0,1,1
0,1,1,0,0,6,10,25917187,25917187,6,1,0,1
0,1,1,0,0,6,15,25917187,25917187,6,0,1,1
0,1,1,0,0,12,1,25925732,25925732,6,1,0,1
0,1,1,0,0,12,3,25925732,25925732,6,1,0,1
0,1,1,0,0,12,5,25925732,25925732,6,1,0,1
0,1,1,0,0,12,11,25925732,25925732,6,1,0,1
0,1,1,0,0,12,13,25925732,25925732,6,1,0,1
0,1,1,0,0,12,14,25925732,25925732,6,0,1,1
0,1,0,0,0,10,2,16010000,16010000,6,0,1,1
0,1,0,0,0,10,4,16010000,16010000,6,0,1,1
0,1,0,0,0,10,6,16010000,16010000,6,1,0,1
0,1,0,0,0,10,9,16010000,16010000,6,0,1,1
0,1,0,0,0,10,15,16010000,16010000,6,0,1,1
0,1,1,0,0,11,1,25925732,25925732,6,1,0,1
0,1,1,0,0,11,2,25925732,25925732,6,0,1,1
0,1,1,0,0,11,3,25925732,25925732,6,1,0,1
0,1,1,0,0,11,4,25925732,25925732,6,0,1,1
0,1,1,0,0,11,5,25925732,25925732,6,1,0,1
0,1,1,0,0,11,9,25925732,25925732,6,0,0,1
0,1,1,0,0,11,12,25925732,25925732,6,1,0,1
0,1,1,0,0,11,13,25925732,25925732,6,1,0,1
0,1,1,0,0,11,14,25925732,25925732,6,0,1,1
0,1,0,0,0,10,6,16015000,16015000,6,1,0,1
0,1,0,0,0,10,15,16015000,16015000,6,0,1,1
0,1,1,0,0,5,1,25925732,25925732,6,1,0,1
0,1,1,0,0,5,2,25925732,25925732,6,0,1,1
0,1,1,0,0,5,3,25925732,25925732,6,1,0,1
0,1,1,0,0,5,4,25925732,25925732,6,0,1,1
0,1,1,0,0,5,9,25925732,25925732,6,0,1,1
0,1,1,0,0,5,11,25925732,25925732,6,1,0,1
0,1,1,0,0,5,12,25925732,25925732,6,1,0,1
0,1,1,0,0,5,13,25925732,25925732,6,1,0,1
0,1,1,0,0,5,14,25925732,25925732,6,0,1,1
0,1,1,0,0,6,10,25928550,25928550,6,1,0,1
0,1,1,0,0,6,15,25928550,25928550,6,0,1,1
0,1,0,0,0,1,2,14370000,14370000,6,0,1,1
0,1,0,0,0,1,3,14370000,14370000,6,1,0,1
0,1,0,0,0,1,4,14370000,14370000,6,0,1,1
0,1,0,0,0,1,5,14370000,14370000,6,1,0,1
0,1,0,0,0,1,11,14370000,14370000,6,1,0,1
0,1,0,0,0,1,12,14370000,14370000,6,1,0,1
0,1,0,0,0,1,13,14370000,14370000,6,1,0,1
0,1,1,0,0,2,1,4957487,4957487,6,0,1,1
0,1,1,0,0,2,3,4957487,4957487,6,0,0,1
0,1,1,0,0,2,4,4957487,4957487,6,0,1,1
0,1,1,0,0,2,5,4957487,4957487,6,0,1,1
0,1,1,0,0,2,6,4957487,4957487,6,1,0,1
0,1,1,0,0,2,9,4957487,4957487,6,0,1,1
0,1,1,0,0,2,10,4957487,4957487,6,1,0,1
0,1,1,0,0,2,11,4957487,4957487,6,0,1,1
0,1,1,0,0,2,12,4957487,4957487,6,0,1,1
0,1,1,0,0,2,14,4957487,4957487,6,0,0,1
0,1,1,0,0,13,15,25925732,25925732,6,0,1,1
0,1,0,0,0,10,2,16020000,16020000,6,0,1,1
0,1,0,0,0,10,4,16020000,16020000,6,0,1,1
0,1,0,0,0,10,6,16020000,16020000,6,1,0,1
0,1,0,0,0,10,9,16020000,16020000,6,0,1,1
0,1,0,0,0,10,14,16020000,16020000,6,0,1,1
0,1,1,0,0,3,1,25925732,25925732,6,1,0,1
0,1,1,0,0,3,5,25925732,25925732,6,1,0,1
0,1,1,0,0,3,11,25925732,25925732,6,1,0,1
0,1,1,0,0,3,12,25925732,25925732,6,1,0,1
0,1,1,0,0,3,13,25925732,25925732,6,1,0,1
0,1,1,0,0,6,2,25931015,25931015,6,0,1,1
0,1,1,0,0,6,4,25931015,25931015,6,0,1,1
0,1,1,0,0,6,9,25931015,25931015,6,0,1,1
0,1,1,0,0,6,10,25931015,25931015,6,1,0,1
0,1,1,0,0,6,15,25931015,25931015,6,1,0,1
0,1,0,0,0,1,2,14375000,14375000,6,0,1,1
0,1,0,0,0,1,4,14375000,14375000,6,0,1,1
0,1,0,0,0,1,5,14375000,14375000,6,0,1,1
0,1,0,0,0,1,12,14375000,14375000,6,0,1,1
0,1,0,0,0,1,13,14375000,14375000,6,0,0,1
0,1,1,0,0,11,9,25934565,25934565,6,0,1,1
0,1,1,0,0,11,14,25934565,25934565,6,0,1,1
0,1,0,0,0,10,2,16025000,16025000,6,1,0,1
0,1,0,0,0,10,6,16025000,16025000,6,1,0,1
0,1,1,0,0,13,1,25934565,25934565,6,1,0,1
0,1,1,0,0,13,3,25934565,25934565,6,1,0,1
0,1,1,0,0,13,4,25934565,25934565,6,1,0,1
0,1,1,0,0,13,5,25934565,25934565,6,1,0,1
0,1,1,0,0,13,9,25934565,25934565,6,1,0,1
0,1,1,0,0,13,11,25934565,25934565,6,1,0,1
0,1,1,0,0,13,12,25934565,25934565,6,1,0,1
0,1,1,0,0,13,14,25934565,25934565,6,1,0,1
0,1,1,0,0,13,15,25934565,25934565,6,1,0,1
0,1,0,0,0,1,2,14380000,14380000,6,0,1,1
